dup_group_id,record_id,parent_record_id,records_hierarchy,server_name,date_first_seen,title,title_clean_v2,authors_flat,cluster_size
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286203,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286320,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286341,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286343,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286344,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286346,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286348,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286352,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286354,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286355,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286356,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286357,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286385,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286400,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286420,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286426,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286453,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286456,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286457,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286483,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286485,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286486,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286487,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286491,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286492,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286493,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286496,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286498,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286521,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286522,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286523,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286524,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286525,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286530,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286531,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286542,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286543,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286544,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286545,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286546,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286547,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286548,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286549,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286551,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286553,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286555,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286556,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286557,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286558,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286559,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286560,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286561,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286564,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286565,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286566,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286567,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286569,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286570,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286572,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286575,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286150,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286218,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286219,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286220,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
